security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600653.SH,1992-02-22,167.2,,,,733.3333,264.008,9.7054,8.508,9.2554,,,50.0,50.0,50.0,8360.0,8360.0,2023-08-05
000003.SZ,1992-02-22,20.1,,,,74.7257,74.7257,,,,,,4271.633,2414.3774,,85859.8233,48528.9857,2023-08-05
600656.SH,1992-02-22,24.34,,,,9.3396,15.0915,1.5323,0.5209,0.5579,,,246.652,45.011,45.011,6003.5097,1095.5677,2023-08-05
600603.SH,1992-02-22,88.2,,,,1761.2751,1761.2751,23.1938,3098.8142,3098.8142,,,200.0,200.0,200.0,17640.0,17640.0,2023-08-05
000009.SZ,1992-02-22,11.6,,,,,,,,,,,22503.0,8441.0,,261034.8,97915.6,2023-08-05
000001.SZ,1992-02-22,31.65,,,,25.2165,25.2165,4.9149,8.4874,8.4874,0.5082,0.5082,8975.1643,3949.0723,2650.0,284063.9501,124988.1383,2023-08-05
600601.SH,1992-02-22,219.1,,,,,360.9909,13.9148,,28.3877,,,100.0,100.0,20.0,21910.0,21910.0,2023-08-05
000005.SZ,1992-02-22,8.96,,,,,,,,,,,9000.0,4433.85,,80640.0,39727.296,2023-08-05
600651.SH,1992-02-22,209.6,,,,,177.9763,46.4844,,7.9432,,,50.0,50.0,3.2938,10480.0,10480.0,2023-08-05
600602.SH,1992-02-22,935.0,,,,,,9.6292,,,,,300.0,51.09,51.09,280500.0,47769.15,2023-08-05
000002.SZ,1992-02-22,11.7,,,,,,,,,,,7697.0509,5651.8173,,90055.4955,66126.2624,2023-08-05
000004.SZ,1992-02-22,11.5,,,,17.8794,17.8794,2.8242,2.8824,2.8824,,,1250.0,500.0,500.0,14375.0,5750.0,2023-08-05
600652.SH,1992-02-22,152.9,,,,434.5579,741.8269,66.8395,10.1883,18.9559,,,27.0,27.0,0.8,4128.3,4128.3,2023-08-05
600654.SH,1992-02-22,1986.3,,,,2446.1995,6567.936,165.062,82.1936,75.1149,,,210.1,86.0,86.0,417321.63,170821.8,2023-08-05
