security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-07-05,209.75,,,,382.63,382.63,32.2937,14.9739,14.9739,,,361.06,80.0,80.0,75732.335,16780.0,2023-08-05
000002.SZ,1992-07-05,23.2,,,,,,,,,,,9236.4611,6782.1807,,214285.8975,157346.5922,2023-08-05
000016.SZ,1992-07-05,23.9,,,,48.2828,48.2828,24.3724,3.0548,3.0548,,,13886.9,2650.0,2650.0,331896.91,63335.0,2023-08-05
000004.SZ,1992-07-05,22.8,,,,35.4478,35.4478,5.5993,5.7147,5.7147,,,1250.0,500.0,500.0,28500.0,11400.0,2023-08-05
000007.SZ,1992-07-05,33.1,,,,,,,,,,,2123.35,840.0,,70282.885,27804.0,2023-08-05
600652.SH,1992-07-05,443.0,,,,8917.2886,8917.2886,9.0379,40.3799,40.3799,,,27.0,27.0,0.8,11961.0,11961.0,2023-08-05
600605.SH,1992-07-05,172.5,,,,,,18.3614,,,,,1651.6,100.0,100.0,284901.0,17250.0,2023-08-05
000003.SZ,1992-07-05,33.1,,,,123.0557,123.0557,,,,,,4271.633,2414.3774,,141391.0523,79915.8919,2023-08-05
600606.SH,1992-07-05,221.0,,,,216.1683,216.1683,26.3542,10.1957,10.1957,,,706.318,100.0,100.0,156096.278,22100.0,2023-08-05
600653.SH,1992-07-05,390.5,,,,116.4527,116.4527,16.9341,12.9869,12.9869,,,50.0,50.0,50.0,19525.0,19525.0,2023-08-05
000020.SZ,1992-07-05,18.4,,,,98.7198,98.7198,22.5268,8.8651,8.8651,,,19302.99,2480.0,2480.0,355175.016,45632.0,2023-08-05
600654.SH,1992-07-05,185.0,,,,220.2763,220.2763,16.0162,7.1634,7.1634,,,210.1,86.0,86.0,38868.5,15910.0,2023-08-05
600604.SH,1992-07-05,251.8,,,,,,54.3686,,,,,3039.869,382.0,382.0,765439.0142,96187.6,2023-08-05
600656.SH,1992-07-05,36.4,,,,21.088,21.088,2.1563,0.8535,0.8535,,,246.652,45.011,45.011,8978.1328,1638.4004,2023-08-05
000008.SZ,1992-07-05,23.5,,,,,,,,,,,2376.0,1138.4486,,55836.0,26753.5421,2023-08-05
600607.SH,1992-07-05,227.5,,,,,,23.4609,193.0519,193.0519,,,617.663,110.0,110.0,140518.3325,25025.0,2023-08-05
600603.SH,1992-07-05,362.98,,,,178.6303,178.6303,9.3376,40.0286,40.0286,,,200.0,200.0,200.0,72596.0,72596.0,2023-08-05
000015.SZ,1992-07-05,21.3,,,,124.4436,124.4436,21.7229,19.6714,19.6714,,,8635.1,1200.0,1200.0,183927.63,25560.0,2023-08-05
000012.SZ,1992-07-05,21.75,,,,91.7301,91.7301,23.014,21.0233,21.0233,,,10753.255,1700.0,1700.0,233883.2963,36975.0,2023-08-05
000009.SZ,1992-07-05,28.0,,,,,,,,,,0.0893,22503.0,8441.0,,630084.0,236348.0,2023-08-05
000014.SZ,1992-07-05,22.4,,,,109.732,109.732,39.2646,6.5721,6.5721,,,2656.2,1000.0,1000.0,59498.88,22400.0,2023-08-05
000017.SZ,1992-07-05,23.3,,,,62.2193,62.2193,23.4862,5.6177,5.6177,,,20488.59,2750.0,2750.0,477384.147,64075.0,2023-08-05
000001.SZ,1992-07-05,40.95,,,,32.6261,32.6261,6.3591,10.9813,10.9813,0.5807,,8975.1643,3949.0723,2650.0,367532.9781,161714.5107,2023-08-05
600601.SH,1992-07-05,174.5,,,,601.7332,601.7332,21.348,46.6609,46.6609,,,200.0,200.0,20.0,34900.0,34900.0,2023-08-05
000011.SZ,1992-07-05,24.5,,,,,,,,,,,25751.189,3500.0,3500.0,630904.1305,85750.0,2023-08-05
000006.SZ,1992-07-05,48.7,,,,,,,,,,,2531.132,1559.468,,123266.1284,75946.0916,2023-08-05
000005.SZ,1992-07-05,9.55,,,,,,,,,,,9000.0,4433.85,,85950.0,42343.2675,2023-08-05
600651.SH,1992-07-05,401.0,,,,248.8023,248.8023,9.0115,12.8079,12.8079,,,50.0,50.0,3.2938,20050.0,20050.0,2023-08-05
000013.SZ,1992-07-05,22.7,,,,72.3055,72.3055,23.6225,3.5946,3.5946,,,13889.88,2000.0,2000.0,315300.276,45400.0,2023-08-05
600602.SH,1992-07-05,2174.0,,,,,,22.3891,,,,,300.0,51.09,51.09,652200.0,111069.66,2023-08-05
000018.SZ,1992-07-05,19.2,,,,252.0577,252.0577,22.2346,6.4072,6.4072,,,12707.91,1200.0,1200.0,243991.872,23040.0,2023-08-05
