security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-11-24,13.6,,,,,,,,,,,7697.0509,5651.8173,,104679.8922,76864.7153,2023-08-05
000004.SZ,1991-11-24,13.6,,,,,,,,,,,1250.0,500.0,500.0,17000.0,6800.0,2023-08-05
600652.SH,1991-11-24,95.5,,,,271.4211,463.3386,41.7474,6.3635,11.8397,,,27.0,27.0,0.8,2578.5,2578.5,2023-08-05
000005.SZ,1991-11-24,7.4,,,,,,,,,,,9000.0,4433.85,,66600.0,32810.49,2023-08-05
600653.SH,1991-11-24,127.4,,,,558.7719,201.164,7.3951,6.4828,7.0523,,,50.0,50.0,50.0,6370.0,6370.0,2023-08-05
600654.SH,1991-11-24,766.2,,,,943.6027,2533.531,63.6714,31.7056,28.975,,,210.1,86.0,86.0,160978.62,65893.2,2023-08-05
600656.SH,1991-11-24,15.17,,,,5.821,9.4058,0.955,0.3247,0.3477,,,246.652,45.011,45.011,3741.7108,682.8169,2023-08-05
000009.SZ,1991-11-24,13.5,,,,,,,,,,,22503.0,8441.0,,303790.5,113953.5,2023-08-05
000001.SZ,1991-11-24,32.1,,,,21.9662,21.9662,6.5826,,,,,4850.0171,2650.0,2650.0,155685.5489,85065.0,2023-08-05
600601.SH,1991-11-24,79.5,,,,,130.9848,5.049,,10.3004,,,100.0,100.0,20.0,7950.0,7950.0,2023-08-05
000003.SZ,1991-11-24,18.3,,,,68.0338,68.0338,,,,,,4271.633,2414.3774,,78170.8839,44183.1064,2023-08-05
600651.SH,1991-11-24,153.3,,,,,130.1706,33.9984,,5.8096,,,50.0,50.0,3.2938,7665.0,7665.0,2023-08-05
600602.SH,1991-11-24,789.4,,,,,,5.4198,,,,,200.0,51.09,51.09,157880.0,40330.446,2023-08-05
